x,y,z,roll,pitch,yaw
0.731073107310731,0.8714210129825417,0.5643776573161708,6.491301592552334,8.023296340582936,38.64078192419545
0.7315731573157316,0.8593515169786552,0.5745753816909026,7.634051497213487,8.419679674590913,39.227528432947764
0.7320732073207321,1.0287641117265005,0.7365638824992126,8.470384206890953,8.817593563743596,39.58829515156648
0.7325732573257325,0.8077833944028853,0.45260031201167916,8.651704815854368,9.268752061729234,39.9474520102032
0.7330733073307331,0.9182422907757614,0.5535392542280488,9.322758506076516,9.444553807304425,39.569082208510764
0.7335733573357336,0.8741610161108493,0.6240727477775274,9.775506942853266,10.294313507019126,39.52504093993781
0.7340734073407341,0.5849691988864942,0.35104863389653646,8.588278384929438,10.002198726532118,39.48828939069888
0.7345734573457345,0.9224291294849954,0.44529194579878795,8.05898268171128,10.649184069175602,39.86402521579073
0.7350735073507351,0.9524426013886749,0.6325219034010201,7.762667654821883,11.11859669692884,39.908627522881915
0.7355735573557356,0.6938588806623505,0.4693028558728455,8.153694170483993,11.87267634277633,39.94781767696484
0.7360736073607361,1.067827658032998,0.2608934002352912,7.553396213381243,11.820781207918161,39.72619827866135
0.7365736573657365,0.8441666339913619,0.33329745770243924,6.743890485452331,11.289033260741707,40.73024227035218
0.7370737073707371,0.8614319953474284,0.39964902887631804,5.966387225152986,12.049435677105224,40.84907176258349
0.7375737573757376,0.8751429839732393,0.3553266581872359,5.908014786707147,11.741788240425894,40.2816014209946
0.738073807380738,0.8222921527582674,0.5536749469142188,5.796955477789306,12.216165160282188,39.862954863429664
0.7385738573857386,1.0651778789369792,0.4613251829527746,5.866748990856563,13.092448490885545,39.29214328499864
0.7390739073907391,0.9002216706797501,0.519916945584331,5.91771825060621,12.430425384472748,39.35510966763492
0.7395739573957396,0.9511195056482283,0.27163200485740147,6.098356920657748,12.62146680691967,39.977594245434524
0.74007400740074,0.8721765792417809,0.54438705526514,6.664609823037556,12.425364493354053,40.203970065150834
0.7405740574057406,0.821230373534875,0.475301617627315,6.163213781047682,12.588524487620733,40.6851133963922
0.7410741074107411,0.8857591654140398,0.6304523502170019,6.016519505643972,12.683333310145823,40.758113120413945
0.7415741574157416,0.7342069674258591,0.4509408024053028,5.505985485943016,11.650912893413187,41.30526067838762
0.742074207420742,0.8539215077514162,0.47644210827177147,5.1362137113424255,11.501534672043245,40.586197792267455
0.7425742574257426,0.9922918594094807,0.41970590291268595,5.09000547025896,11.649380568382695,39.862718203166985
0.7430743074307431,1.0529565733094162,0.29183841465199406,5.384239346053353,11.950147393055156,39.76674184601602
0.7435743574357436,0.7428206120060822,0.3362392561735264,5.769187479274901,12.166084320821914,39.872168474701425
0.744074407440744,0.9027333607908583,0.43617207977080524,5.160371827764224,11.445959008608869,39.8834212546014
0.7445744574457446,0.9587747067716826,0.2454282344553156,5.147335093921154,11.000405033445903,39.54793031227304
0.7450745074507451,0.9359601564391631,0.15437817304641324,4.159841079993641,11.236573362121241,39.04338245406316
0.7455745574557455,0.9435891495026988,0.5139684645400262,4.475681184532479,10.999632075780186,38.324140444920424
0.746074607460746,0.9764385722453657,0.18188686545199376,3.9966910154739064,11.341580484078879,38.5022928120627
0.7465746574657466,0.9858266593974956,0.2327199306737643,4.010547164634048,10.960162050846856,38.41257782690935
0.7470747074707471,0.9592136415250666,0.45717303982607166,4.376229669021744,10.490425851039308,38.80420685667532
0.7475747574757475,0.921386436928342,0.37979198909133016,4.696599957110991,10.021021973590422,38.53699012292137
0.7480748074807481,0.8444063367673966,0.3985210601275573,4.437882726763123,9.969154687341977,38.7858937856536
0.7485748574857486,0.8844340015417124,0.5226297262478645,4.074187901701241,9.694071224375767,38.9208010187923
0.7490749074907491,0.9822739378398293,0.33250903430030015,4.085959709475676,10.7079201512722,38.49562523278861
0.7495749574957495,1.072347924607715,0.3705023448487781,4.104426322601458,10.198157667129776,38.291850328945415
0.7500750075007501,0.9900723558814342,0.3088449544112711,4.195205256487798,9.001746556231243,38.14629214204008
0.7505750575057506,1.093145659487808,0.27697912962701665,3.7950254190317896,9.541394786107563,37.58204723180606
0.7510751075107511,0.9581941162908413,0.3201840778987743,4.026803939889848,9.747184302234439,38.150136472282206
0.7515751575157515,0.8317963908741074,0.15475039665579055,4.751659948375573,9.26039300791473,38.478598718122456
0.7520752075207521,0.9795336814010858,0.49204483412312217,5.098576437955228,9.901559265389148,38.167410628823006
0.7525752575257526,0.9658324743924865,0.26432700513523866,5.046899688802235,9.815878715492895,38.26299027762399
0.753075307530753,1.0591359977342576,0.3411554393728301,5.240003645784652,9.00621078123188,38.1470829872723
0.7535753575357536,0.8730795801508816,0.40239098439061033,5.389271359856876,9.256988798746152,37.94852814000392
0.7540754075407541,1.0368614152713218,0.18633557582749838,4.667684536951343,9.776109637608105,37.248066095807204
0.7545754575457546,1.0467799152259338,0.07191546452915112,4.335687791241661,9.351656531615935,36.408716372916004
0.755075507550755,0.9786359577964577,0.31221081470334544,3.4743429179041043,8.708655905487534,36.847126224346205
0.7555755575557556,0.8700516040254602,0.09901108666485345,3.4814854597658575,7.471760840818561,36.94207009552424
0.7560756075607561,0.8641206988868685,0.15434415081116415,4.448296234856116,7.4212689781774115,37.15566690351136
0.7565756575657566,0.9482858474979343,0.1707434434846834,3.772158789211406,6.891939693862026,36.55110623864135
0.757075707570757,0.9388252933178735,0.2282861215489513,3.745799375206458,7.114090850703608,36.65872752637929
0.7575757575757576,1.0845617941442056,0.1842497325047744,3.813864657035863,6.418367705645932,36.70340376930374
0.7580758075807581,1.0168207601338952,0.4533595983662917,4.566582302952568,6.455414564201762,36.501088019293725
0.7585758575857586,0.8328350627236782,0.21653121444232545,4.675195622867308,5.8984882244389105,36.22794942896625
0.759075907590759,1.0365760372281152,0.23911932341448275,5.056995410118948,6.045222216941908,36.63658761370026
0.7595759575957596,1.1249635933236468,0.15888351859841987,5.592387446342624,6.618574348309867,36.66966332391815
0.7600760076007601,1.0458674770413448,0.3135705875348372,5.483601725837478,7.257594871195388,36.448253210614496
0.7605760576057605,0.8724474631208055,0.23341357364526616,5.140948622316586,6.395153282890979,36.20492654861858
0.761076107610761,0.8117284238122144,0.21806094789060373,4.83317708495325,6.9959709086736535,35.43136421223798
0.7615761576157616,0.8853886286465674,0.38439398094011035,6.265316025125724,7.15416425599648,34.79035804287996
0.7620762076207621,0.8113600724861816,0.14401467139586138,6.117112687645011,7.5046356133250685,34.939242029598816
0.7625762576257625,0.9440930975975617,0.20354907093935873,6.439363207307781,6.661044237725592,34.450645879166295
0.7630763076307631,0.8238552221679394,0.33418131335826157,5.483428434325033,7.355849194989351,34.42255370218369
0.7635763576357636,0.8275423407251206,0.25558466306864985,4.462336424688527,7.952369374053818,34.27334443804468
0.7640764076407641,0.8262756101953936,0.07490525144604282,4.822421821986233,8.858757509647868,34.63509041759905
0.7645764576457645,1.09481854481059,0.10969433411768337,5.977550856162276,9.047148205751176,34.49644063893959
0.7650765076507651,0.910469634677684,0.0640164590693309,5.999996753886904,9.175399844566465,34.283249475207036
0.7655765576557656,1.0720693752180048,0.25890568409732273,6.111255444270467,9.27486297796377,34.1068874232268
0.7660766076607661,0.9707776399347414,0.13723443374328484,6.354234077625408,9.598658318087972,34.04050484738672
0.7665766576657665,0.9928337424459545,0.1611470334099377,6.866458402341431,9.725984743326876,34.43159329088246
0.7670767076707671,1.1181532972031267,0.14005141837013807,6.6000473547594805,10.916759282563321,34.92343907270775
0.7675767576757676,1.050307055302079,0.09425037520824081,6.032274642690338,11.042233697457172,34.93058773454312
0.768076807680768,0.9587964466094427,0.3360997632305737,5.667365004299363,11.452917763954119,35.020796121495046
0.7685768576857686,1.0073748035673342,0.2594690447449962,5.6724078400548334,12.033926027894585,34.66349815123754
0.7690769076907691,0.940529823338418,0.2465018738324348,6.233301657014097,12.851619482541986,34.880237824375655
0.7695769576957696,0.941560469319425,-0.006594221675848028,5.40721987164226,12.865308370388188,34.39536909399541
0.77007700770077,0.9544641684768448,0.20307860438624586,5.410381948087299,13.361609913168424,33.6018523281877
0.7705770577057706,1.1090605403765523,0.22746028498603946,6.061735363572188,13.71552347919414,33.651255532509786
0.7710771077107711,0.8788069996452517,0.35509656791746125,6.038413811862515,13.450944198954042,34.39191343377797
0.7715771577157716,1.0342915389044958,0.18815604156390114,5.993922182688603,13.010411269730252,35.093156439248226
0.772077207720772,1.0546569657134328,0.2655852815598367,5.5671411641401995,13.279669996909616,36.21004269374588
0.7725772577257726,1.0119035531136387,-0.09101881176172605,5.772071571264488,12.955391489846399,36.55321375653216
0.7730773077307731,0.8081420399040877,0.19326911279765474,5.940771344171605,13.068997352379736,36.795268217868575
0.7735773577357736,0.873133745770565,0.037283389907623005,6.258263878799595,12.469609207575921,36.58876654040885
0.774077407740774,0.9482720077934801,0.1584301490474258,6.275642173165673,12.154162609849745,36.065011311788034
0.7745774577457746,0.9733603456046322,0.3432427628956288,6.4464391789217785,11.23040142282895,36.44710515158844
0.7750775077507751,0.9581175573813994,0.2285702988683631,6.927855111595599,11.728250371894678,36.054916467128166
0.7755775577557756,0.9919973579158877,0.09964828183756495,6.631419080811163,10.793298482723118,36.72602004171002
0.7760776077607761,0.8412326164857449,0.1335352738829777,6.901884329052792,10.954903558097767,36.424658879014075
0.7765776577657766,1.0554762752309037,-0.07367801270887657,7.303758669627268,10.431258652477645,35.725101651174704
0.7770777077707771,1.0079273868378151,0.13316445131150048,8.231179301010114,9.936175810302277,35.290826693468134
0.7775777577757775,1.1234059218762535,0.01971193959536545,8.495554724583647,9.879874717967116,34.52612528159467
0.7780778077807781,1.0807787442462,0.13208548174672866,8.32282625152,10.614398947589377,34.2018335900648
0.7785778577857786,0.9480342238587166,-0.1447185808148478,8.075580904707186,10.265348102646568,34.34082192579198
0.7790779077907791,0.9438609253478256,-0.0772402635271683,8.185532225904828,10.628575723733443,33.9491548055139
0.7795779577957795,1.1139995708789188,0.15293433652312574,7.339438387465192,9.983070019465652,34.53259526845176
0.7800780078007801,1.0442052051225676,0.16655634615132814,6.276286001495387,9.679021957814964,34.68514355607854
0.7805780578057806,0.7277149523741384,-0.10791657980419736,6.105174484909325,9.338660036883796,34.26308393703259
0.7810781078107811,0.8594170882181852,0.14778502508741156,6.51087560042291,9.810585603995472,34.56493758183967
0.7815781578157815,1.1060407677330588,0.01518039546777938,6.7638497180418184,9.310878663696306,33.34485579448877
0.7820782078207821,1.0226099037165277,0.08470045865345557,6.642549967915921,9.319722584842678,33.85434849006237
0.7825782578257826,0.8742218572249009,0.07083557443967928,7.50813940399037,9.052015986485431,33.307615227052295
0.7830783078307831,0.9471286758517412,-0.1596666261112279,7.8466262274126155,9.960291491167816,33.503443224924986
0.7835783578357836,1.0107729284230331,0.11878532269048298,8.093309337699203,9.917744002160497,34.14456964212532
0.7840784078407841,1.017212661542744,0.0003629902878170728,8.18925556079065,9.946701464394305,33.73973634241953
0.7845784578457846,1.1398077583850479,0.06789118989201957,7.470244603117687,10.659011908189452,33.089011484135604
0.785078507850785,1.090460328434291,-0.17132222100787314,7.824421267296608,10.638942659050223,33.824853166371675
0.7855785578557856,1.0957500282335608,-0.052941981267186786,7.000313517285551,10.517711628194958,33.685356934952466
0.7860786078607861,1.0351325609795161,0.07352801880659708,6.3381246566160785,10.554269058381202,33.41943956293489
0.7865786578657866,0.8760825885323373,-0.022691441011343585,6.368719040520189,10.945771041548568,34.00323350805047
0.787078707870787,0.8947176076394926,0.0674253103955965,6.194169629733515,10.239110747345983,33.955216968446685
0.7875787578757876,0.8794701149797731,0.07204264553141523,6.626916792736843,10.298334489932731,34.00651087796687
0.7880788078807881,0.9728368530365887,0.01708234595529816,6.504176228519695,9.730476900736496,34.45569206274377
0.7885788578857886,1.0696677629006157,-0.19415104565776659,6.913206618528477,9.612449458221745,35.12386507756878
0.789078907890789,0.9545644529885275,-0.03481835652195757,6.428480910333171,10.669167010233206,35.5757324186055
0.7895789578957896,0.9164673025191676,-0.015391167266082771,6.181515522836494,10.844691603437862,34.83630354908264
0.7900790079007901,0.982710277257038,-0.012102103706418031,7.065250706985878,10.677559597495314,35.21649194117361
0.7905790579057906,0.8433071336490228,0.02149672426498503,7.542813933635205,10.25625107878773,34.68347798285626
0.7910791079107911,0.9492414220190671,-0.03402356175504944,7.458006498029018,10.140272592511241,34.323760595275566
0.7915791579157916,0.9868533363273958,-0.11133678888140454,7.162760062652841,9.97349960916581,35.160121960724034
0.7920792079207921,0.9738161205145273,-0.11584423188544682,7.136380023276613,10.128426845093289,35.065164967741204
0.7925792579257925,1.1886065607647374,0.056812735689646496,6.513774561229062,9.567669325500495,34.44294157938856
0.7930793079307931,1.0045279407358165,-0.13844036518242858,6.7037776017494135,9.879373282779444,34.49747786636751
0.7935793579357936,1.049830348616274,-0.13958292549912646,7.958551522797258,9.315984031200575,34.75087139292181
0.7940794079407941,1.1775377844161805,-0.11960196929529648,8.57659307362356,8.524866491421802,35.21210966827971
0.7945794579457945,0.9578402914379778,-0.08215065099315524,8.502007911456435,8.865024247085122,34.66376019409565
0.7950795079507951,0.9543129689516845,-0.026951790138379422,8.388168129862157,8.49135360086583,34.024159719065445
0.7955795579557956,1.0148239396126062,-0.1335976044547373,8.168730261833833,8.181084975964152,34.67882045967441
0.7960796079607961,0.8205893781785967,-0.2549252087997118,7.641936974641598,7.822399841494262,34.053588748745796
0.7965796579657966,0.8926778562275162,-0.026058706019945116,8.482588867693567,6.439288167807199,33.30537671804601
0.7970797079707971,0.8595761582929224,-0.0030559083427383615,8.922504227415926,6.803270793229116,32.999087679779485
